,id,title,bullets,tags,price,area,rooms,page,state
11,selObject_44378568,**Lichtdurchflutete 2-ZI Penthousewohnung auf 67qm mit...,"[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]",['EBK'],"Miete zzgl. NK 1.077,91 €",Wohnfläche ca. 67 m²,Zi. 2,87,6
12,selObject_44378566,"Erstbezug in Offenbach: 2-Zimmer, Tageslichtbad + EBK!...","[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]",['EBK'],"Miete zzgl. NK 798,08 €",Wohnfläche ca. 56 m²,Zi. 2,87,6
13,selObject_44378555,Herz was willst du mehr? Penthouse Traum mit Dachterra...,"[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]",['EBK'],"Miete zzgl. NK 1.038,83 €",Wohnfläche ca. 51 m²,Zi. 2,87,6
14,selObject_44378548,Tolle 4-Zimmer-Wohnung zum Erstbezug in Offenbach mit...,"[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]","['Balkon', 'EBK']","Miete zzgl. NK 1.164,38 €",Wohnfläche ca. 88 m²,Zi. 4,87,6
15,selObject_44378544,"Traumhafte 3-ZI Wohnung auf 88qm zum Erstbezug, mit...","[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]","['Balkon', 'EBK']","Miete zzgl. NK 1.142,81 €",Wohnfläche ca. 89 m²,Zi. 3,87,6
16,selObject_44378526,Ein Traum auf 2-Zimmern mit EBK zum Erstbezug!!,"[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]",['EBK'],"Miete zzgl. NK 818,39 €",Wohnfläche ca. 57 m²,Zi. 2,87,6
17,selObject_44378487,Erstbezugstraum auf 3-Zimmern! Schöne EBK und Balkon,"[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]","['Balkon', 'EBK']","Miete zzgl. NK 1.169,77 €",Wohnfläche ca. 91 m²,Zi. 3,87,6
18,selObject_44378484,Penthouse Traum mit schöner Dachterrasse und EBK zum...,"[['Etagenwohnung', '•', 'Offenbach', 'am', 'Main', 'Offenbach', 'am', 'Main']]",['EBK'],"Miete zzgl. NK 952,38 €",Wohnfläche ca. 58 m²,Zi. 2,87,6
19,selObject_44377195,helles 2 Zimmer Apartment mit Balkon am Hafen,"[['Wohnung', '•', 'Offenbach', 'am', 'Main', 'Kaiserlei']]","['Balkon', 'EBK']",Miete zzgl. NK 990 €,Wohnfläche ca. 60 m²,Zi. 2,87,6
20,selObject_44376909,"Exklusive, hochwertig möblierte 4-Zimmer Altbauwohnung...","[['Wohnung', '•', 'Wiesbaden', 'Wiesbaden']]",['EBK'],Miete zzgl. NK 2.450 €,Wohnfläche ca. 109 m²,Zi. 4,87,6
21,selObject_44376080,Vollmöblierte Apartments mit Blick auf die Skyline,"[['Wohnung', '•', 'Frankfurt', 'am', 'Main', 'Bockenheim']]","['Balkon', 'EBK']",Miete zzgl. NK 414 €,Wohnfläche ca. 28 m²,Zi. 1,87,6
22,selObject_44375716,Studenten aufgepasst!! Freie Zimmer im Stay + Study,"[['Etagenwohnung', '•', 'Dieburg']]","['Balkon', 'EBK']","Miete zzgl. NK 229,35 €",Wohnfläche ca. 12 m²,Zi. 1,87,6
23,selObject_44374511,Neu Renovierte 3-Zimmer Wohnung in Stadtlage,"[['Etagenwohnung', '•', 'Gießen', 'Gießen']]",[],"Miete zzgl. NK 578,46 €",Wohnfläche ca. 62 m²,Zi. 3,87,6
24,selObject_44371890,Lebensmittelpunkt City Frankfurt- keine WG- 24 Monate...,"[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Innenstadt']]",[],Miete zzgl. NK 1.050 €,Wohnfläche ca. 90 m²,Zi. 3,87,6
25,selObject_44370764,"Kernsaniertes, vollmöbliertes WG-Zimmer in Top-Lage zu...","[['Etagenwohnung', '•', 'Frankfurt', 'am', 'Main', 'Gutleutviertel']]",['EBK'],Miete zzgl. NK 400 €,Wohnfläche ca. 20 m²,Zi. 1,87,6
26,selObject_44369351,Ab sofort - möbliertes Zimmer in moderner 3er WG -...,"[['Apartment', '•', 'Frankfurt', 'am', 'Main', 'Bahnhofsviertel']]",['EBK'],Miete zzgl. NK 350 €,Wohnfläche ca. 16 m²,,87,6
