,id,title,bullets,tags,price,area,rooms,page,state
10,selObject_43209397,Renovierung nach Ihren Wünschen: 2- Raum- Wohnung,"[['Wohnung', '•', 'Lauta', 'Lauta']]",[],Miete zzgl. NK 220 €,Wohnfläche ca. 44 m²,Zi. 2,384,14
11,selObject_43209372,*** SOMMERAKTION - 3 Monate mietfrei *** Schöne 2-Raum...,"[['Etagenwohnung', '•', 'Chemnitz', 'Altendorf']]",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 61 m²,Zi. 2,384,14
12,selObject_43209173,Helle 3-Raum-Wohnung im sanierten repräsentativen Grün...,"[['Etagenwohnung', '•', 'Chemnitz', 'Zentrum']]",['EBK'],Miete zzgl. NK 380 €,Wohnfläche ca. 83 m²,Zi. 3,384,14
13,selObject_43209040,Frisch renovierte 4- Raum-Wohnung im kernsanierten...,"[['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']]",['Balkon'],Miete zzgl. NK 500 €,Wohnfläche ca. 100 m²,Zi. 4,384,14
14,selObject_43208878,Großzügige 4-Raum-Wohnung mit Balkon im kernsanierten...,"[['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']]",['Balkon'],Miete zzgl. NK 380 €,Wohnfläche ca. 76 m²,Zi. 3,384,14
15,selObject_43208746,Freundliche 1-Zimmer-Wohnung in kernsaniertem Gründerz...,"[['Etagenwohnung', '•', 'Chemnitz', 'Bernsdorf']]",[],Miete zzgl. NK 180 €,Wohnfläche ca. 29 m²,Zi. 2,384,14
16,selObject_43207665,IDEAL - Perfekt für die große Familie,"[['Etagenwohnung', '•', 'Plauen', 'Chrieschwitz']]",['Balkon'],Miete zzgl. NK 800 €,Wohnfläche ca. 145 m²,Zi. 7,384,14
17,selObject_43205555,*NEU RENOVIERTE 3-RAUMWOHNUNG*mit Balkon plus 1 Monat...,"[['Wohnung', '•', 'Riesa', 'Altriesa']]",['Balkon'],Miete zzgl. NK 320 €,Wohnfläche ca. 60 m²,Zi. 3,384,14
18,selObject_43205540,***2 Zimmerwohnung im gepflegten Altbau mit Einbauküch...,"[['Erdgeschosswohnung', '•', 'Glauchau', 'Glauchau']]",[],Miete zzgl. NK 273 €,Wohnfläche ca. 50 m²,Zi. 2,384,14
19,selObject_43205441,im Erdgeschoss zu vermieten: 3-Raum-Wohnung in Sebnitz,"[['Souterrainwohnung', '•', 'Sebnitz', 'Sebnitz']]",['EBK'],Miete zzgl. NK 320 €,Wohnfläche ca. 75 m²,Zi. 3,384,14
20,selObject_43205433,"3-Raum-Wohnung, ruhige Lage, saniert","[['Wohnung', '•', 'Sebnitz', 'Sebnitz']]",[],Miete zzgl. NK 315 €,Wohnfläche ca. 67 m²,Zi. 3,384,14
21,selObject_43205348,2-Raumwohnung mit Balkon und Weitblick,"[['Etagenwohnung', '•', 'Döbeln', 'Döbeln']]",['Balkon'],Miete zzgl. NK 220 €,Wohnfläche ca. 49 m²,Zi. 2,384,14
22,selObject_43205278,2-Raum-Wohnung mit Balkon und Aufzug im sanierten Wohn...,"[['Wohnung', '•', 'Leipzig', 'Grünau-Nord']]",['Balkon'],"Miete zzgl. NK 312,54 €",Wohnfläche ca. 56 m²,Zi. 2,384,14
23,selObject_43205262,Single-Wohnung mit Balkon und Aufzug,"[['Wohnung', '•', 'Leipzig', 'Grünau-Nord']]",['Balkon'],Miete zzgl. NK 243 €,Wohnfläche ca. 32 m²,Zi. 1,384,14
24,selObject_43205258,Erstbezug nach Ausbau!,"[['Wohnung', '•', 'Leipzig', 'Grünau-Nord']]",['Balkon'],Miete zzgl. NK 300 €,Wohnfläche ca. 54 m²,Zi. 2,384,14
25,selObject_43205238,Seniorenfreundliche Wohnung mit Aufzug u. Pflegedienst...,"[['Wohnung', '•', 'Leipzig', 'Möckern']]",['Balkon'],Miete zzgl. NK 250 €,Wohnfläche ca. 34 m²,Zi. 1,384,14
26,selObject_43199278,Helle große 1-Zimmer-Wohnung im EG mit idealem Grundri...,"[['Etagenwohnung', '•', 'Delitzsch', 'Delitzsch']]",['Garten'],"Miete zzgl. NK 270,25 €",Wohnfläche ca. 50 m²,Zi. 1,384,14
