,id,title,bullets,tags,price,area,rooms,page,state
10,selObject_44994649,NEU Schöne 3-Zimmer Dachgeschoss-Wohnung,"[['Wohnung', '•', 'Chemnitz', 'Schönau']]","['NEU', 'NEU']",Miete zzgl. NK 356 €,Wohnfläche ca. 73 m²,Zi. 3,53,14
11,selObject_44994648,NEU Traumhafter Ausblick - 2-Raum Wohnung,"[['Wohnung', '•', 'Hohenstein-Ernstthal', 'Hohenstein-Ernstthal']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 335 €,Wohnfläche ca. 60 m²,Zi. 2,53,14
12,selObject_44994645,NEU 2 Monate Kaltmietfrei! 3-Raum-Dachgeschosswohnung!,"[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]","['NEU', 'NEU']",Miete zzgl. NK 316 €,Wohnfläche ca. 70 m²,Zi. 3,53,14
13,selObject_44994646,NEU Ihr neues Zuhause - hübsche 2-Raum-Wohnung mit Terrass...,"[['Wohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU']",Miete zzgl. NK 376 €,Wohnfläche ca. 63 m²,Zi. 2,53,14
14,selObject_44994644,NEU Gemütliche 2 Raum Wohnung direkt am Rosenplatz,"[['Wohnung', '•', 'Chemnitz', 'Bernsdorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 275 €,Wohnfläche ca. 58 m²,Zi. 2,53,14
15,selObject_44994642,NEU Singlewohnung mit Einbauküche!,"[['Wohnung', '•', 'Chemnitz', 'Lutherviertel']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 185 €,Wohnfläche ca. 20 m²,Zi. 1,53,14
16,selObject_44994641,NEU ERSTBEZUG! Sanierte 3-Raum-Wohnung für Ihre kleine...,"[['Erdgeschosswohnung', '•', 'Chemnitz', 'Bernsdorf']]","['NEU', 'NEU', 'Balkon', 'EBK']",Miete zzgl. NK 330 €,Wohnfläche ca. 67 m²,Zi. 3,53,14
17,selObject_44994639,NEU Neu Saniert! Schöne 2-Raum-Wohnung mit Balkon in ruhig...,"[['Etagenwohnung', '•', 'Chemnitz', 'Altchemnitz']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 305 €,Wohnfläche ca. 55 m²,Zi. 2,53,14
18,selObject_44994637,NEU 1 MONAT KALTMIETFREI! 3-Raum-Wohnung mit Tageslichtbad...,"[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 295 €,Wohnfläche ca. 59 m²,Zi. 3,53,14
19,selObject_44994630,NEU Über den Dächern des Kaßbergs - 2-Raum-Wohnung mit...,"[['Dachgeschosswohnung', '•', 'Chemnitz', 'Kaßberg']]","['NEU', 'NEU']",Miete zzgl. NK 260 €,Wohnfläche ca. 48 m²,Zi. 2,53,14
20,selObject_44994628,NEU 2 Monate Kaltmietfrei! 2-Raum-Wohnung auf dem Sonnenbe...,"[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]","['NEU', 'NEU']",Miete zzgl. NK 276 €,Wohnfläche ca. 61 m²,Zi. 2,53,14
21,selObject_44994629,NEU XXL 2-Raum-Wohnung auf dem Sonnenberg - 2 Monate Kaltm...,"[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]","['NEU', 'NEU']",Miete zzgl. NK 284 €,Wohnfläche ca. 63 m²,Zi. 2,53,14
22,selObject_44994624,NEU Frisch sanierte 3-Raum-Wohnung mit zwei Bädern!,"[['Wohnung', '•', 'Taura', 'Taura']]","['NEU', 'NEU']",Miete zzgl. NK 315 €,Wohnfläche ca. 79 m²,Zi. 3,53,14
23,selObject_44994622,NEU Gemütliche 2-Raum-Wohnung mit EBK,"[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 171 €,Wohnfläche ca. 36 m²,Zi. 2,53,14
24,selObject_44994619,"NEU Sanierte, helle 3-Raum-Wohnung mit Balkon","[['Erdgeschosswohnung', '•', 'Chemnitz', 'Bernsdorf']]","['NEU', 'NEU', 'Balkon']",Miete zzgl. NK 330 €,Wohnfläche ca. 67 m²,Zi. 3,53,14
25,selObject_44994618,NEU Dachgeschosswohnung mit Einbauküche & modernem Badezim...,"[['Dachgeschosswohnung', '•', 'Chemnitz', 'Altendorf']]","['NEU', 'NEU', 'EBK']",Miete zzgl. NK 350 €,Wohnfläche ca. 54 m²,Zi. 2,53,14
26,selObject_44994615,NEU Praktische Single-Wohnung,"[['Wohnung', '•', 'Chemnitz', 'Sonnenberg']]","['NEU', 'NEU']",Miete zzgl. NK 166 €,Wohnfläche ca. 35 m²,Zi. 1,53,14
